
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
7322.58,um^3,Cell,1,TVC,0,
4517.97,um^3,Cell,1,ATM,1,
5303.78,um^3,Cell,1,ATM,2,
7832.72,um^3,Cell,1,ATM,3,
