
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
43121.3,41957.5,41.3481,um,Cell,Cell Center of Homogeneous Mass,1,ATM,1,
43143.9,41946,45.2123,um,Cell,Cell Center of Homogeneous Mass,1,ATM,2,
43108.7,41970.9,50.3206,um,Cell,Cell Center of Homogeneous Mass,1,ATM,3,
43215.7,41976.7,48.7714,um,Cell,Cell Center of Homogeneous Mass,1,TVC,0,
