
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.388885,,Nucleus,1,ATM,1,100000000,
0.361742,,Nucleus,1,ATM,2,100000001,
0.303114,,Nucleus,1,ATM,3,100000002,
0.382828,,Nucleus,1,TVC,0,100000003,
