
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.19905,um,Cell,1,TVC,2,
6.24664,um,Cell,1,TVC,3,
6.2727,um,Cell,1,TVC,4,
5.83142,um,Cell,1,TVC,5,
5.84957,um,Cell,1,ATM,6,
5.76775,um,Cell,1,ATM,7,
