
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.627329,,Nucleus,1,TVC,2,100000000,
0.633685,,Nucleus,1,TVC,3,100000001,
0.629416,,Nucleus,1,TVC,4,100000002,
0.612216,,Nucleus,1,TVC,5,100000003,
0.573099,,Nucleus,1,ATM,6,100000004,
0.617911,,Nucleus,1,ATM,7,100000005,
