
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
36077.8,62616.8,33.219,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,6,
36110.8,62586.8,30.6931,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,7,
36029.7,62660.9,5.4253,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
36020.1,62658.2,6.01436,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
36025.8,62647.6,7.11214,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
36036.9,62654.7,7.35995,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
