
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.6178,um,Nucleus,1,TVC,2,100000000,
3.54071,um,Nucleus,1,TVC,3,100000001,
3.18391,um,Nucleus,1,TVC,4,100000002,
2.64216,um,Nucleus,1,TVC,5,100000003,
5.65006,um,Nucleus,1,ATM,6,100000004,
5.20854,um,Nucleus,1,ATM,7,100000005,
