
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
4.23909,um,Cell,Image 1,1,TVC,2,
4.663,um,Cell,Image 1,1,TVC,3,
4.663,um,Cell,Image 1,1,TVC,4,
5.0869,um,Cell,Image 1,1,TVC,5,
9.7499,um,Cell,Image 1,1,ATM,6,
11.0977,um,Cell,Image 1,1,ATM,7,
