
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
1.93862,um,Nucleus,1,TVC,2,100000000,
2.71412,um,Nucleus,1,TVC,3,100000001,
2.61235,um,Nucleus,1,TVC,4,100000002,
2.28306,um,Nucleus,1,TVC,5,100000003,
2.86326,um,Nucleus,1,ATM,6,100000004,
3.38862,um,Nucleus,1,ATM,7,100000005,
