
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
36083.4,62590.5,31.6093,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,6,
36109,62584.4,30.8888,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,7,
36030.7,62660.6,5.16344,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
36021.3,62651.8,5.43039,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
36024.6,62645,6.537,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
36032.6,62648.8,6.66952,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
