
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
36076.3,62616.1,33.4414,um,Cell,Cell Center of Homogeneous Mass,1,ATM,6,
36109.5,62589.5,31.0614,um,Cell,Cell Center of Homogeneous Mass,1,ATM,7,
36030.2,62661.6,5.23263,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
36020.2,62656.5,5.82316,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
36025.8,62648.4,7.33864,um,Cell,Cell Center of Homogeneous Mass,1,TVC,4,
36035.2,62654.4,7.42729,um,Cell,Cell Center of Homogeneous Mass,1,TVC,5,
