
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.417564,,Nucleus,1,TVC,2,100000000,
0.42478,,Nucleus,1,TVC,3,100000001,
0.366448,,Nucleus,1,TVC,4,100000002,
0.324365,,Nucleus,1,TVC,5,100000003,
0.616651,,Nucleus,1,ATM,6,100000004,
0.548049,,Nucleus,1,ATM,7,100000005,
