
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
832.318,um^3,Cell,1,TVC,2,
1372.4,um^3,Cell,1,TVC,3,
1574.24,um^3,Cell,1,TVC,4,
1139.17,um^3,Cell,1,TVC,5,
5903.14,um^3,Cell,1,ATM,6,
6403.56,um^3,Cell,1,ATM,7,
