
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.61001,-0.789584,0.0666748,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.542951,-0.0998594,-0.833806,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
