
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
91.4141,71.1914,26.2528,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
41.8594,37.3008,29.2168,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
