
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
44394.9,65077,18.8787,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,0,
44345.5,65001.7,-7.23868,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,2,
