
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.789193,-0.612947,-0.0383456,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
-0.777299,-0.435542,-0.453993,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
