
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1123.56,um^3,Cell,1,TVC,0,
1307.02,um^3,Cell,1,TVC,1,
837.148,um^3,Cell,1,TVC,2,
5642.78,um^3,Cell,1,ATM,3,
942.637,um^3,Cell,1,TVC,4,
5543.37,um^3,Cell,1,ATM,5,
