
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1027.08,um^2,Cell,1,TVC,0,
1188.27,um^2,Cell,1,TVC,1,
898.088,um^2,Cell,1,TVC,2,
3524.54,um^2,Cell,1,ATM,3,
1061.09,um^2,Cell,1,TVC,4,
3751.33,um^2,Cell,1,ATM,5,
