
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.244289,,Cell,1,TVC,0,
0.471279,,Cell,1,TVC,1,
0.316397,,Cell,1,TVC,2,
0.657784,,Cell,1,ATM,3,
0.484234,,Cell,1,TVC,4,
0.55878,,Cell,1,ATM,5,
