
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.333521,,Cell,1,TVC,0,
0.332838,,Cell,1,TVC,1,
0.529201,,Cell,1,TVC,2,
0.216581,,Cell,1,ATM,3,
0.391829,,Cell,1,TVC,4,
0.285599,,Cell,1,ATM,5,
