
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
36595.3,49622.1,84.9043,um,Cell,Cell Center of Homogeneous Mass,1,ATM,3,
36577.1,49646,86.7092,um,Cell,Cell Center of Homogeneous Mass,1,ATM,5,
36567.1,49573.2,73.2885,um,Cell,Cell Center of Homogeneous Mass,1,TVC,0,
36573,49582.3,75.9397,um,Cell,Cell Center of Homogeneous Mass,1,TVC,1,
36563.6,49565.3,79.0741,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
36578,49577.2,81.6093,um,Cell,Cell Center of Homogeneous Mass,1,TVC,4,
