
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.380473,,Nucleus,1,TVC,0,100000000,
0.430925,,Nucleus,1,TVC,1,100000001,
0.303626,,Nucleus,1,TVC,2,100000002,
0.416733,,Nucleus,1,ATM,3,100000003,
0.290322,,Nucleus,1,TVC,4,100000004,
0.308906,,Nucleus,1,ATM,5,100000005,
