
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.78181,um,Cell,1,TVC,0,
5.77204,um,Cell,1,TVC,1,
3.64196,um,Cell,1,TVC,2,
7.02127,um,Cell,1,ATM,3,
4.20412,um,Cell,1,TVC,4,
7.11718,um,Cell,1,ATM,5,
