
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
36592.9,49624.6,82.4281,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,3,100000003,
36579.1,49643.9,85.0117,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,5,100000005,
36568.1,49573.3,72.5762,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,0,100000000,
36573.2,49581.4,74.7001,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
36563.7,49564.2,78.1622,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
36578.6,49576.5,80.6457,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
