
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.78386,um,Nucleus,1,TVC,0,100000000,
2.63825,um,Nucleus,1,TVC,1,100000001,
2.6548,um,Nucleus,1,TVC,3,100000003,
2.93435,um,Nucleus,1,TVC,4,100000004,
4.02908,um,Nucleus,1,ATM,6,100000006,
3.79992,um,Nucleus,1,ATM,8,100000008,
