
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.501069,,Cell,1,TVC,0,
0.478682,,Cell,1,TVC,1,
0.512936,,Cell,1,TVC,3,
0.488343,,Cell,1,TVC,4,
0.449606,,Cell,1,ATM,6,
0.452706,,Cell,1,ATM,8,
