
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.122848,-0.58854,-0.79908,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,6,100000006,
0.887105,0.274163,-0.37132,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,8,100000008,
-0.024951,0.332056,0.94293,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,0,100000000,
-0.145548,-0.0868875,0.985528,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,1,100000001,
-0.0417422,-0.881574,0.470196,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,3,100000003,
0.388958,0.276062,0.878921,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,4,100000004,
