
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
2452.27,um^3,Cell,1,TVC,0,
2452.69,um^3,Cell,1,TVC,1,
2304.31,um^3,Cell,1,TVC,3,
3113.74,um^3,Cell,1,TVC,4,
10169.6,um^3,Cell,1,ATM,6,
11233.2,um^3,Cell,1,ATM,8,
