
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1755.09,um^2,Cell,1,TVC,0,
1837.38,um^2,Cell,1,TVC,1,
1644.81,um^2,Cell,1,TVC,3,
2111.61,um^2,Cell,1,TVC,4,
5048.79,um^2,Cell,1,ATM,6,
5358.01,um^2,Cell,1,ATM,8,
