
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
232.807,um^2,Nucleus,1,TVC,0,100000000,
208.478,um^2,Nucleus,1,TVC,1,100000001,
200.855,um^2,Nucleus,1,TVC,3,100000003,
218.021,um^2,Nucleus,1,TVC,4,100000004,
519.541,um^2,Nucleus,1,ATM,6,100000006,
496.161,um^2,Nucleus,1,ATM,8,100000008,
