
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.08841,um,Nucleus,1,TVC,0,100000000,
3.80068,um,Nucleus,1,TVC,1,100000001,
3.64057,um,Nucleus,1,TVC,3,100000003,
3.90684,um,Nucleus,1,TVC,4,100000004,
5.93021,um,Nucleus,1,ATM,6,100000006,
6.80842,um,Nucleus,1,ATM,8,100000008,
