
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.639149,,Nucleus,1,TVC,0,100000000,
0.650729,,Nucleus,1,TVC,1,100000001,
0.648495,,Nucleus,1,TVC,3,100000003,
0.641665,,Nucleus,1,TVC,4,100000004,
0.645238,,Nucleus,1,ATM,6,100000006,
0.622532,,Nucleus,1,ATM,8,100000008,
