
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.712369,-0.699572,0.0559446,um,Cell,Cell Ellipsoid Axis C,1,ATM,6,
0.940261,0.336698,-0.0504449,um,Cell,Cell Ellipsoid Axis C,1,ATM,8,
0.62935,-0.764276,-0.140715,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
-0.683997,-0.64677,-0.337397,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
-0.0178986,-0.954589,-0.297387,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.248766,-0.898581,-0.361481,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
