
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.65172,um,Nucleus,1,TVC,0,100000000,
3.57513,um,Nucleus,1,TVC,1,100000001,
3.51361,um,Nucleus,1,TVC,3,100000003,
3.3521,um,Nucleus,1,TVC,4,100000004,
5.87267,um,Nucleus,1,ATM,6,100000006,
4.8135,um,Nucleus,1,ATM,8,100000008,
