
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.429739,,Nucleus,1,TVC,0,100000000,
0.458851,,Nucleus,1,TVC,1,100000001,
0.433415,,Nucleus,1,TVC,3,100000003,
0.29695,,Nucleus,1,TVC,4,100000004,
0.528687,,Nucleus,1,ATM,6,100000006,
0.389666,,Nucleus,1,ATM,8,100000008,
