
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
10.2617,10.2578,11.0092,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,6,100000006,
12.2539,9.39844,9.73894,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,8,100000008,
5.98438,7.11719,8.0452,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,0,100000000,
6.26563,5.98438,7.62177,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,1,100000001,
5.41406,7.11719,6.77492,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000003,
6.55469,6.26563,7.62178,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,4,100000004,
