
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0748053,,Cell,1,TVC,0,
0.0644853,,Cell,1,TVC,1,
0.0645796,,Cell,1,TVC,3,
0.0525973,,Cell,1,TVC,4,
0.0601664,,Cell,1,ATM,6,
0.0476041,,Cell,1,ATM,8,
