
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
7.55813,um,Cell,1,TVC,0,
6.58867,um,Cell,1,TVC,1,
7.53225,um,Cell,1,TVC,3,
6.98779,um,Cell,1,TVC,4,
7.80676,um,Cell,1,ATM,6,
9.22169,um,Cell,1,ATM,8,
