
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.536576,-0.836541,-0.110842,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.988074,-0.116473,-0.100717,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
