
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.200008,0.0443544,0.97879,um,Surface,Ellipsoid Axis A,1,ATM,0,
0.969156,0.212065,-0.125562,um,Surface,Ellipsoid Axis A,1,TVCgroup,1,
