
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
40.3242,43.4531,27.5543,um,Surface,BoundingBoxAA Length,1,ATMgroup,2,
23.002,30.9531,20.7717,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
