
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.627907,-0.713955,-0.309842,um,Surface,Ellipsoid Axis C,1,ATMgroup,2,
-0.372176,-0.922137,0.105588,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
