
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.9082,24.3516,57.7759,um,Surface,BoundingBoxOO Length,1,ATMgroup,2,
19.1599,23.8252,33.3125,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
