
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.487015,-0.670967,0.559124,um,Surface,Ellipsoid Axis B,1,ATMgroup,2,
0.863394,-0.302206,0.404008,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
