
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.607083,0.20018,0.769011,um,Surface,Ellipsoid Axis A,1,ATMgroup,2,
0.340641,-0.241526,-0.908641,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
