
Center of Homogeneous Mass
 ==================== 
Center of Homogeneous Mass X,Center of Homogeneous Mass Y,Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
40451.8,52263.5,135.037,um,Surface,Center of Homogeneous Mass,1,ATMgroup,4,
40498.6,52218,153.011,um,Surface,Center of Homogeneous Mass,1,TVCgroup,0,
