
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.00305271,0.00686318,-0.999972,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.752894,-0.649794,0.104491,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
