
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
40451.9,52262.8,134.054,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,4,
40498.5,52218.1,152.231,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,0,
