
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.349346,,Cell,1,TVC,1,
0.44284,,Cell,1,TVC,2,
0.564739,,Cell,1,TVC,3,
0.335983,,Cell,1,TVC,5,
0.306726,,Cell,1,ATM,6,
0.292592,,Cell,1,ATM,7,
