
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.59698,um,Nucleus,1,TVC,1,100000001,
2.14612,um,Nucleus,1,TVC,2,100000002,
2.86478,um,Nucleus,1,TVC,3,100000003,
2.52688,um,Nucleus,1,TVC,5,100000005,
5.25562,um,Nucleus,1,ATM,6,100000006,
5.50509,um,Nucleus,1,ATM,7,100000007,
