
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
132.573,um^2,Nucleus,1,TVC,1,100000001,
120.412,um^2,Nucleus,1,TVC,2,100000002,
140.605,um^2,Nucleus,1,TVC,3,100000003,
135.142,um^2,Nucleus,1,TVC,5,100000005,
463.833,um^2,Nucleus,1,ATM,6,100000006,
493.298,um^2,Nucleus,1,ATM,7,100000007,
