
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
3.29441,um,Nucleus,1,TVC,1,100000001,
3.5982,um,Nucleus,1,TVC,2,100000002,
3.80251,um,Nucleus,1,TVC,3,100000003,
3.25114,um,Nucleus,1,TVC,5,100000005,
5.58131,um,Nucleus,1,ATM,6,100000006,
6.50786,um,Nucleus,1,ATM,7,100000007,
