
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.399749,,Nucleus,1,TVC,1,100000001,
0.285839,,Nucleus,1,TVC,2,100000002,
0.565463,,Nucleus,1,TVC,3,100000003,
0.350873,,Nucleus,1,TVC,5,100000005,
0.427348,,Nucleus,1,ATM,6,100000006,
0.578359,,Nucleus,1,ATM,7,100000007,
