
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.36875,um,Cell,1,TVC,1,
6.51077,um,Cell,1,TVC,2,
7.71865,um,Cell,1,TVC,3,
8.50347,um,Cell,1,TVC,5,
10.857,um,Cell,1,ATM,6,
10.044,um,Cell,1,ATM,7,
