
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.619988,,Nucleus,1,TVC,1,100000001,
0.630872,,Nucleus,1,TVC,2,100000002,
0.571345,,Nucleus,1,TVC,3,100000003,
0.606812,,Nucleus,1,TVC,5,100000005,
0.646241,,Nucleus,1,ATM,6,100000006,
0.60875,,Nucleus,1,ATM,7,100000007,
