
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2323.34,um^2,Cell,1,TVC,1,
1198.31,um^2,Cell,1,TVC,2,
1332.51,um^2,Cell,1,TVC,3,
2335.07,um^2,Cell,1,TVC,5,
4487.43,um^2,Cell,1,ATM,6,
3964.91,um^2,Cell,1,ATM,7,
