
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
2190.77,um^2,Cell,1,TVC,1,
1077.89,um^2,Cell,1,TVC,2,
1191.9,um^2,Cell,1,TVC,3,
2199.93,um^2,Cell,1,TVC,5,
4023.6,um^2,Cell,1,ATM,6,
3471.61,um^2,Cell,1,ATM,7,
