
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
4.24863,um,Cell,Image 1,1,TVC,1,
5.10938,um,Cell,Image 1,1,TVC,2,
6.37295,um,Cell,Image 1,1,TVC,3,
2.12431,um,Cell,Image 1,1,TVC,5,
9.65625,um,Cell,Image 1,1,ATM,6,
18.694,um,Cell,Image 1,1,ATM,7,
