
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
16.872,23.6238,45.2761,um,Cell,Cell BoundingBoxOO Length,1,ATM,6,
16.436,22.284,39.5834,um,Cell,Cell BoundingBoxOO Length,1,ATM,7,
15.1586,19.0893,26.7405,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
10.6631,15.5595,20.0503,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
11.7138,16.6467,20.2692,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
16.1515,18.3229,26.71,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
