
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.05184,um,Nucleus,1,TVC,1,100000001,
1.99905,um,Nucleus,1,TVC,2,100000002,
1.57595,um,Nucleus,1,TVC,3,100000003,
2.12796,um,Nucleus,1,TVC,5,100000005,
4.00322,um,Nucleus,1,ATM,6,100000006,
3.33797,um,Nucleus,1,ATM,7,100000007,
