
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.76639,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000003,
4.67053,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
2.85686,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
3.04343,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
1.35567,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
3.02329,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
