
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.725541,-0.674658,0.135746,um,Cell,Cell Ellipsoid Axis C,1,ATM,3,
0.0375899,-0.988321,0.147675,um,Cell,Cell Ellipsoid Axis C,1,ATM,4,
0.564047,0.200675,-0.800987,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
-0.263097,-0.126242,0.956474,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
-0.460071,-0.395966,0.794698,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
-0.508017,0.812674,0.285447,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
