
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
8.89207,um,Cell,Image 1,1,TVC,0,
16.9373,um,Cell,Image 1,1,TVC,1,
16.0904,um,Cell,Image 1,1,TVC,2,
19.4779,um,Cell,Image 1,1,ATM,3,
20.7482,um,Cell,Image 1,1,ATM,4,
15.2436,um,Cell,Image 1,1,TVC,5,
